"dataset","taxon","method","family","component","reference_group","comparison_group","model_formula","available","reason","p_value","p_value_unfiltered","p_for_bh","q_value","native_q_value","significant","estimate","statistic","effect_definition","components_used","sensitivity_passed"
"cdi_schubert","Enterococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",4.63529134850772e-31,4.63529134850772e-31,4.63529134850772e-31,2.0395281933434e-29,1.06611701015678e-29,TRUE,8.98311129940685,149.205502583051,"TMM-normalized log2 fold change",,
"cdi_schubert","Erysipelotrichaceae_incertae_sedis","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",7.37859097334534e-07,7.37859097334534e-07,7.37859097334534e-07,5.41096671378658e-06,2.82845987311571e-06,TRUE,2.50614788999632,25.0441941545316,"TMM-normalized log2 fold change",,
"cdi_schubert","Ethanoligenens","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Eubacterium","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Faecalibacterium","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.45742214946732e-05,2.45742214946732e-05,2.45742214946732e-05,0.000127207734795956,6.64949522797041e-05,TRUE,-2.02353730622876,18.1085999511677,"TMM-normalized log2 fold change",,
"cdi_schubert","Finegoldia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Flavonifractor","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Fusobacterium","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Gemella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Gemmiger","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.970792940918533,0.970792940918533,0.970792940918533,1,0.992366117383389,FALSE,-0.0235883372176066,0.00134158456405211,"TMM-normalized log2 fold change",,
"cdi_schubert","Haemophilus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Hespellia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Howardella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Kluyvera","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Lachnospiracea_incertae_sedis","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.62440466178278e-15,5.62440466178278e-15,5.62440466178278e-15,1.23736902559221e-13,6.4680653610502e-14,TRUE,-3.49127075245425,64.2442930508394,"TMM-normalized log2 fold change",,
"cdi_schubert","Lactobacillus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.07206692558219e-13,1.07206692558219e-13,1.07206692558219e-13,1.57236482418722e-12,8.21917976279682e-13,TRUE,5.90621279031874,57.3579675085357,"TMM-normalized log2 fold change",,
"cdi_schubert","Lactococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Lactonifactor","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Megasphaera","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Methanobrevibacter","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Odoribacter","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0508006972581094,0.0508006972581094,0.0508006972581094,0.144208430926246,0.0753816798023558,FALSE,-1.17308738381025,3.82958918952766,"TMM-normalized log2 fold change",,
"cdi_schubert","Oscillibacter","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.501327193142397,0.501327193142397,0.501327193142397,1,0.623271645528385,FALSE,-0.316427554131267,0.45265017951584,"TMM-normalized log2 fold change",,
"cdi_schubert","Pandoraea","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Parabacteroides","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.78091449506373,0.78091449506373,0.78091449506373,1,0.876147970071502,FALSE,-0.125013620819809,0.0774388864941917,"TMM-normalized log2 fold change",,
"cdi_schubert","Paraprevotella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.85485395108597,0.85485395108597,0.85485395108597,1,0.893710948862605,FALSE,0.11968964846499,0.0334853464880601,"TMM-normalized log2 fold change",,
"cdi_schubert","Parasutterella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000501950818212699,0.000501950818212699,0.000501950818212699,0.0020078032728508,0.00104953352899019,TRUE,-2.50253490159874,12.2307187046959,"TMM-normalized log2 fold change",,
"cdi_schubert","Prevotella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.42664477769274e-10,1.42664477769274e-10,1.42664477769274e-10,1.39494156041067e-09,7.29173997487398e-10,TRUE,-6.26825504027463,42.6997556590993,"TMM-normalized log2 fold change",,
"cdi_schubert","Proteus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Raoultella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",6.72944360944833e-06,6.72944360944833e-06,6.72944360944833e-06,3.70119398519658e-05,1.93471503771639e-05,TRUE,5.59806574312669,20.6009620382118,"TMM-normalized log2 fold change",,
"cdi_schubert","Roseburia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",4.39393396717496e-06,4.39393396717496e-06,4.39393396717496e-06,2.57777459407598e-05,1.34747308326699e-05,TRUE,-2.03401693164416,21.4530346140937,"TMM-normalized log2 fold change",,
"cdi_schubert","Ruminococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.08630488946052e-11,2.08630488946052e-11,2.08630488946052e-11,2.62278328960751e-10,1.3710003559312e-10,TRUE,-3.52157626733192,46.7294818882795,"TMM-normalized log2 fold change",,
"cdi_schubert","Ruminococcus2","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0225459700412866,0.0225459700412866,0.0225459700412866,0.0684153573666628,0.0357625731689374,FALSE,0.827225901858091,5.23368126156776,"TMM-normalized log2 fold change",,
"cdi_schubert","Sarcina","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Serratia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Sporobacter","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Streptococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",4.78689037350059e-16,4.78689037350059e-16,4.78689037350059e-16,1.40415450956017e-14,7.33989857270091e-15,TRUE,4.33458259481661,69.3566490983614,"TMM-normalized log2 fold change",,
"cdi_schubert","Sutterella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.47963386618414e-07,1.47963386618414e-07,1.47963386618414e-07,1.18370709294731e-06,6.18755980404278e-07,TRUE,-4.11696377320711,28.3355750335551,"TMM-normalized log2 fold change",,
"cdi_schubert","Syntrophococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Tetragenococcus","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Turicibacter","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.72030293457568,0.72030293457568,0.72030293457568,1,0.828348374762032,FALSE,0.198749344703596,0.128283701266813,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Acidaminococcaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Actinobacteria","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Clostridia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00333166555555932,0.00333166555555932,0.00333166555555932,0.0112764064957392,0.00589448521368187,TRUE,-2.82658411642357,8.69098241135801,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Clostridiaceae_1","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Clostridiales","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",8.02640219339631e-11,8.02640219339631e-11,8.02640219339631e-11,8.82904241273594e-10,4.61518126120288e-10,TRUE,-3.01572450637363,43.7559403292886,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Enterobacteriaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.98682060008384e-06,1.98682060008384e-06,1.98682060008384e-06,1.24885866290984e-05,6.5281248288469e-06,TRUE,3.44337654357502,23.234996853993,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Eubacteriaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Firmicutes","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.26887971692752e-14,1.26887971692752e-14,1.26887971692752e-14,2.23322830179243e-13,1.16736933957332e-13,TRUE,-6.62712211151482,63.5866330286352,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Lachnospiraceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00169498322840377,0.00169498322840377,0.00169498322840377,0.00596634096398128,0.00311876914026294,TRUE,-1.00136911914403,9.95662157619862,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Pasteurellaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Prevotellaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Proteobacteria","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Ruminococcaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.637927971182684,0.637927971182684,0.637927971182684,1,0.752427863446243,FALSE,-0.170091878385513,0.221711924752463,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Selenomonadales","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0115299896473103,0.0115299896473103,0.0115299896473103,0.0375792255171596,0.019643686065788,TRUE,-1.47303976140932,6.42047349264862,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Sphingomonadaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Unclassified_Veillonellaceae","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Veillonella","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.60259530633191e-33,3.60259530633191e-33,3.60259530633191e-33,3.17028386957208e-31,1.65719384091268e-31,TRUE,7.17355689273804,157.814035240064,"TMM-normalized log2 fold change",,
"cdi_schubert","Yersinia","edgeR","edgeR","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was excluded by the edgeR expression filter",,,1,1,,FALSE,,,"TMM-normalized log2 fold change",,
"cdi_schubert","Acidaminococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.856850472414625,0.856850472414625,0.856850472414625,0.965232501977989,0.921913667021554,FALSE,-0.293082648777813,-0.180384817864054,"DESeq2 log2 fold change",,
"cdi_schubert","Actinomyces","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.123530147730462,0.123530147730462,0.123530147730462,0.236318543484363,0.218148984289965,FALSE,1.68263117487269,1.54012393003862,"DESeq2 log2 fold change",,
"cdi_schubert","Akkermansia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"The method did not return a valid p-value",,,1,1,,FALSE,2.87190082310614,3.5379591000179,"DESeq2 log2 fold change",,
"cdi_schubert","Alistipes","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0450746759253579,0.0450746759253579,0.0450746759253579,0.104383460037671,0.0959281564565309,FALSE,-0.947327891669975,-2.00395691490564,"DESeq2 log2 fold change",,
"cdi_schubert","Anaerococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.20809277852172,0.20809277852172,0.20809277852172,0.3507152319359,0.324881297440621,FALSE,2.19393892111016,1.25882713073385,"DESeq2 log2 fold change",,
"cdi_schubert","Anaerofilum","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.986597543500194,0.986597543500194,0.986597543500194,1,0.986597543500194,FALSE,0.0228185025912452,0.0167982782015684,"DESeq2 log2 fold change",,
"cdi_schubert","Anaerostipes","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.86735730918932e-05,1.86735730918932e-05,1.86735730918932e-05,9.12930240048113e-05,8.61059203681743e-05,TRUE,-1.53801421800228,-4.28018772943225,"DESeq2 log2 fold change",,
"cdi_schubert","Anaerovorax","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00066414058243016,0.00066414058243016,0.00066414058243016,0.00224786043284054,0.00212014109006551,TRUE,-1.5602670884492,-3.40396995437742,"DESeq2 log2 fold change",,
"cdi_schubert","Arthrobacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.527690844348528,0.527690844348528,0.527690844348528,0.703587792464704,,FALSE,1.0136819243827,0.631534889057438,"DESeq2 log2 fold change",,
"cdi_schubert","Bacteroides","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000223718210836411,0.000223718210836411,0.000223718210836411,0.000820300106400174,0.000773692145809255,TRUE,-1.18459632063881,-3.6906085301003,"DESeq2 log2 fold change",,
"cdi_schubert","Barnesiella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.24754066765738e-08,1.24754066765738e-08,1.24754066765738e-08,7.8416841967035e-08,7.39613395825444e-08,TRUE,-4.88546470091229,-5.69309890950248,"DESeq2 log2 fold change",,
"cdi_schubert","Bifidobacterium","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.243830304483596,0.243830304483596,0.243830304483596,0.383161907045651,0.355051145125237,FALSE,0.908674733520553,1.16546627342829,"DESeq2 log2 fold change",,
"cdi_schubert","Bilophila","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.26243879353917,0.26243879353917,0.26243879353917,0.405168663709596,0.375558963168123,FALSE,0.859501833904713,1.12064548991631,"DESeq2 log2 fold change",,
"cdi_schubert","Blautia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.083917410410615,0.083917410410615,0.083917410410615,0.175826955146051,0.161980117769327,FALSE,0.569080150156375,1.72839511663336,"DESeq2 log2 fold change",,
"cdi_schubert","Buttiauxella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.511200113126906,0.511200113126906,0.511200113126906,0.69208630700258,0.642872869538382,FALSE,1.22994518626721,0.656970145291486,"DESeq2 log2 fold change",,
"cdi_schubert","Butyricicoccus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.30957687098481,0.30957687098481,0.30957687098481,0.469702838735573,0.435506445622698,FALSE,-0.404707165817982,-1.01611028688021,"DESeq2 log2 fold change",,
"cdi_schubert","Butyricimonas","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00301484758045928,0.00301484758045928,0.00301484758045928,0.00851823788473301,0.00803424709582773,TRUE,-2.3796180607657,-2.96621998511053,"DESeq2 log2 fold change",,
"cdi_schubert","Citrobacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.548410445537552,0.548410445537552,0.548410445537552,0.720300286676188,0.679374134024132,FALSE,0.676668083241308,0.600143738026471,"DESeq2 log2 fold change",,
"cdi_schubert","Cloacibacillus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.859993259939545,0.859993259939545,0.859993259939545,0.965232501977989,0.921913667021554,FALSE,-0.356376903874208,-0.176382744617957,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_IV","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.73592382670421e-13,2.73592382670421e-13,2.73592382670421e-13,4.01268827916617e-12,3.78469462694082e-12,TRUE,-2.56602591989486,-7.30679356649523,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_sensu_stricto","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0224003403373919,0.0224003403373919,0.0224003403373919,0.05327648512677,0.0489270591579876,FALSE,1.33025828550504,2.28351007059481,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_XI","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000325678693183189,0.000325678693183189,0.000325678693183189,0.00114638900000483,0.00108125326136819,TRUE,1.51555989665213,3.59396892790594,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_XlVa","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.416298456461644,0.416298456461644,0.416298456461644,0.600561707682372,0.557302772359943,FALSE,0.262488531796347,0.81285978011041,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_XlVb","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0101299683886557,0.0101299683886557,0.0101299683886557,0.0247621449500473,0.0233552048960673,TRUE,1.29964332472614,2.57136095629442,"DESeq2 log2 fold change",,
"cdi_schubert","Clostridium_XVIII","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00197369109759488,0.00197369109759488,0.00197369109759488,0.0059891316064948,0.00564884003794396,TRUE,1.30217549649341,3.09416286215521,"DESeq2 log2 fold change",,
"cdi_schubert","Coprobacillus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.930429411222583,0.930429411222583,0.930429411222583,0.986479375754064,0.953402976931783,FALSE,0.0664472904290892,0.0873045830039489,"DESeq2 log2 fold change",,
"cdi_schubert","Coprococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.219197019959937,0.219197019959937,0.219197019959937,0.3507152319359,0.324881297440621,FALSE,-0.524075045631146,-1.22866610369371,"DESeq2 log2 fold change",,
"cdi_schubert","Desulfovibrio","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.877484092707262,0.877484092707262,0.877484092707262,0.965232501977989,0.921913667021554,FALSE,0.277963731534492,0.154159350345091,"DESeq2 log2 fold change",,
"cdi_schubert","Dialister","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.829082986696748,0.829082986696748,0.829082986696748,0.965232501977989,0.917518505277735,FALSE,-0.161831927351871,-0.215877819792451,"DESeq2 log2 fold change",,
"cdi_schubert","Dorea","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00271351260363449,0.00271351260363449,0.00271351260363449,0.00795963697066116,0.00750738487005542,TRUE,-1.38651986753762,-2.99845608386331,"DESeq2 log2 fold change",,
"cdi_schubert","Enterococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.41507105715568e-37,5.41507105715568e-37,5.41507105715568e-37,4.765262530297e-35,4.49450897743922e-35,TRUE,8.92559434529163,12.706882160743,"DESeq2 log2 fold change",,
"cdi_schubert","Erysipelotrichaceae_incertae_sedis","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.10089340903677e-06,2.10089340903677e-06,2.10089340903677e-06,1.15549137497022e-05,1.08983845593783e-05,TRUE,2.04417362081272,4.74346877368108,"DESeq2 log2 fold change",,
"cdi_schubert","Ethanoligenens","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000964813033306583,0.000964813033306583,0.000964813033306583,0.00314457581225849,0.00296590673201653,TRUE,-1.78279914066828,-3.30059133715551,"DESeq2 log2 fold change",,
"cdi_schubert","Eubacterium","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.601072282835089,0.601072282835089,0.601072282835089,0.76658494042736,0.723028977903078,FALSE,-0.509385666478024,-0.522859136918001,"DESeq2 log2 fold change",,
"cdi_schubert","Faecalibacterium","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.22481484413855e-08,1.22481484413855e-08,1.22481484413855e-08,7.8416841967035e-08,7.39613395825444e-08,TRUE,-2.6576585422795,-5.69623575480073,"DESeq2 log2 fold change",,
"cdi_schubert","Finegoldia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.589517261389394,0.589517261389394,0.589517261389394,0.762904691209804,0.719557833754702,FALSE,1.04579994635925,0.539535713294013,"DESeq2 log2 fold change",,
"cdi_schubert","Flavonifractor","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.324804813358876,0.324804813358876,0.324804813358876,0.484454636874255,0.449313325146445,FALSE,-0.419370340044595,-0.984632105773922,"DESeq2 log2 fold change",,
"cdi_schubert","Fusobacterium","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",9.95090028830721e-12,9.95090028830721e-12,9.95090028830721e-12,1.25097032195862e-10,1.17989246275643e-10,TRUE,10.215011085689,6.80721090340129,"DESeq2 log2 fold change",,
"cdi_schubert","Gemella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.218815935619011,0.218815935619011,0.218815935619011,0.3507152319359,0.324881297440621,FALSE,1.92830301250616,1.22968273207586,"DESeq2 log2 fold change",,
"cdi_schubert","Gemmiger","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.482409616436496,0.482409616436496,0.482409616436496,0.669449658445831,0.621698703787457,FALSE,-0.413042761763756,-0.702432286224638,"DESeq2 log2 fold change",,
