"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Coprococcus",0.0554101140418484,0.0554101140418484,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Haemophilus",0.807246746005162,0.807246746005162,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Lachnobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Megamonas",0.580628696586045,0.580628696586045,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","DASRA","Veillonella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","[Prevotella]",0.0427071727977821,0.0427071727977821,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","[Ruminococcus]",0.11641529359385,0.11641529359385,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Akkermansia",0.350768243890713,0.350768243890713,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Anaerostipes",0.992762855584209,0.992762855584209,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Bacteroides",0.0303223698892957,0.0303223698892957,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Bifidobacterium",0.56065516002347,0.56065516002347,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Bilophila",0.0584434001844554,0.0584434001844554,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Blautia",0.120771469016844,0.120771469016844,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Clostridium",0.546572598608902,0.546572598608902,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Collinsella",0.403360362124492,0.403360362124492,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Coprococcus",0.258291745736877,0.258291745736877,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Dialister",0.218720075180825,0.218720075180825,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Dorea",0.0951497412853899,0.0951497412853899,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Faecalibacterium",0.145510527668112,0.145510527668112,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Fusobacterium",0.0240151535194038,0.0240151535194038,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Haemophilus",0.664518512624496,0.664518512624496,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Lachnobacterium",0.992016080913397,0.992016080913397,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Lachnospira",0.0499473113226033,0.0499473113226033,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Megamonas",0.355631702162864,0.355631702162864,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Megasphaera",0.9266271990024,0.9266271990024,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Oscillospira",0.415014587771716,0.415014587771716,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Parabacteroides",0.320774288650447,0.320774288650447,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Paraprevotella",0.563334230507732,0.563334230507732,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Phascolarctobacterium",0.936631509870948,0.936631509870948,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Prevotella",0.445361790845814,0.445361790845814,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Roseburia",0.504581555958238,0.504581555958238,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Ruminococcus",0.68395542612995,0.68395542612995,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Streptococcus",0.889579322748633,0.889579322748633,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Sutterella",0.156830572847827,0.156830572847827,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","ZINQ","Veillonella",0.918523299607769,0.918523299607769,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","[Prevotella]",0.0700788502630877,0.0700788502630877,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","[Ruminococcus]",1,0.586745588523573,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Akkermansia",0.650977175257541,0.650977175257541,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Anaerostipes",0.485756450743764,0.485756450743764,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Bacteroides",1,0.0257586985037733,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Bifidobacterium",0.71324681497254,0.71324681497254,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Bilophila",0.378563740286896,0.378563740286896,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Blautia",0.333934395208347,0.333934395208347,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Clostridium",1,0.441812094192533,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Collinsella",0.287721986626966,0.287721986626966,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Coprococcus",0.181170631125236,0.181170631125236,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Dialister",0.719468611377756,0.719468611377756,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Dorea",0.715375565771764,0.715375565771764,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Faecalibacterium",1,0.153944012903191,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Fusobacterium",0.0251142275601476,0.0251142275601476,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Haemophilus",0.274493596168085,0.274493596168085,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Lachnobacterium",0.177465731065808,0.177465731065808,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Lachnospira",1,0.202649355217099,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Megamonas",0.577342605534393,0.577342605534393,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Megasphaera",0.979227249218457,0.979227249218457,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Oscillospira",1,0.90157237128655,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Parabacteroides",1,0.331316735251717,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Paraprevotella",0.970146484924967,0.970146484924967,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Phascolarctobacterium",0.836376373857497,0.836376373857497,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Prevotella",1,0.607489118149742,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Roseburia",0.233695771570492,0.233695771570492,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Ruminococcus",1,0.330508070688806,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Streptococcus",0.790711692207217,0.790711692207217,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Sutterella",1,0.492550818505975,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"balanced","MaAsLin3","Veillonella",0.754770247679726,0.754770247679726,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","[Prevotella]",0.727692324359371,0.727692324359371,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Anaerostipes",0.131458223463333,0.131458223463333,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Bifidobacterium",0.279762487941162,0.279762487941162,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Bilophila",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Blautia",0.2044096638303,0.2044096638303,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Haemophilus",0.477609632468458,0.477609632468458,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Lachnobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Megamonas",0.747477626407553,0.747477626407553,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Ruminococcus",0.221449959734241,0.221449959734241,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Streptococcus",0.57484454078737,0.57484454078737,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","DASRA","Veillonella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","[Prevotella]",0.456137660085002,0.456137660085002,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","[Ruminococcus]",0.0386915213652788,0.0386915213652788,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Akkermansia",0.327462045536039,0.327462045536039,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Anaerostipes",0.721556404192466,0.721556404192466,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Bacteroides",0.0193088240592301,0.0193088240592301,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Bifidobacterium",0.31120627136265,0.31120627136265,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Bilophila",0.224218689516255,0.224218689516255,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Blautia",0.776367884959989,0.776367884959989,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Clostridium",0.269233137904325,0.269233137904325,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Collinsella",0.838855624896667,0.838855624896667,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Coprococcus",0.799652800556105,0.799652800556105,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Dialister",0.190105837760251,0.190105837760251,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Dorea",0.0830702505026313,0.0830702505026313,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Faecalibacterium",0.537508045981402,0.537508045981402,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Fusobacterium",0.342385765056981,0.342385765056981,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Haemophilus",0.734084354728636,0.734084354728636,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Lachnobacterium",0.0306711845458106,0.0306711845458106,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Lachnospira",0.402483118793075,0.402483118793075,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Megamonas",0.027053520690666,0.027053520690666,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Megasphaera",0.582921586096822,0.582921586096822,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Oscillospira",0.341559604357036,0.341559604357036,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Parabacteroides",0.49899705865197,0.49899705865197,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Paraprevotella",0.87174102478579,0.87174102478579,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Phascolarctobacterium",0.322360187130969,0.322360187130969,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Prevotella",0.84611095239347,0.84611095239347,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Roseburia",0.316457765628152,0.316457765628152,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Ruminococcus",0.028121550678033,0.028121550678033,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Streptococcus",0.805165324086915,0.805165324086915,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Sutterella",0.888999938054111,0.888999938054111,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","ZINQ","Veillonella",0.602574677879327,0.602574677879327,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","[Prevotella]",0.435134335938124,0.435134335938124,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","[Ruminococcus]",1,0.188895226571259,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Akkermansia",0.161122220702271,0.161122220702271,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Anaerostipes",0.648012388062417,0.648012388062417,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Bacteroides",1,0.10666335817407,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Bifidobacterium",0.742765501118215,0.742765501118215,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Bilophila",0.437376732109832,0.437376732109832,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Blautia",0.826231363507792,0.826231363507792,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Clostridium",1,0.504143015848178,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Collinsella",0.954549256671215,0.954549256671215,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Coprococcus",1,0.725667757574967,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Dialister",1,0.423651600250974,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Dorea",1,0.0635278614801078,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Faecalibacterium",1,0.637224983197547,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Fusobacterium",0.337856750338708,0.337856750338708,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Haemophilus",0.710620770900572,0.710620770900572,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Lachnobacterium",0.178666561688526,0.178666561688526,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Lachnospira",1,0.352520192232967,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Megamonas",0.0309694307444683,0.0309694307444683,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Megasphaera",0.789889102941645,0.789889102941645,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Oscillospira",1,0.567467882257334,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Parabacteroides",1,0.34189408832171,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Paraprevotella",0.201213916476112,0.201213916476112,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Phascolarctobacterium",0.766886816205627,0.766886816205627,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Prevotella",0.997176984191651,0.997176984191651,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Roseburia",1,0.88076716562908,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Ruminococcus",0.592793354874875,0.592793354874875,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Streptococcus",0.575934387596786,0.575934387596786,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Sutterella",1,0.620580246944964,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",74,"fourfold","MaAsLin3","Veillonella",0.949681282921353,0.949681282921353,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","[Prevotella]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Bilophila",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Collinsella",0.957449719452149,0.957449719452149,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Coprococcus",0.723492133020831,0.723492133020831,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Dorea",0.814588228446421,0.814588228446421,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Fusobacterium",0.632391440706708,0.632391440706708,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Haemophilus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Lachnobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Megamonas",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","DASRA","Veillonella",0.416912014175998,0.416912014175998,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","[Prevotella]",0.671446602990298,0.671446602990298,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","[Ruminococcus]",0.423623775917468,0.423623775917468,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Akkermansia",0.289673457245236,0.289673457245236,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Anaerostipes",0.560347328864107,0.560347328864107,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Bacteroides",0.666800658935432,0.666800658935432,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Bifidobacterium",0.818962661030102,0.818962661030102,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Bilophila",0.251817258151392,0.251817258151392,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",75,"balanced","ZINQ","Blautia",0.808959959180074,0.808959959180074,TRUE,"available","available"
